,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-02-13,393.58656792415786,323.03494024196794,294.99766925397546,182.92298083078492,7138.91015625,15305.9404296875,7881.89990234375,27266.939453125,4202.02978515625,20799.91015625,80.57387366557742,19.239420881268995,85.36926956849817,172.07000732421875,20.040000915527344,69.06999969482422,32.560001373291016,18.521512081032945,142.2899932861328,24.5,21460.087890625,1470.02392578125,92.98219490067474,88.21717526096275,73.52292160471691
2023-02-14,393.84688201353043,322.5870277381932,295.96154759932966,183.66703617824078,7204.509765625,15366.3701171875,7947.60009765625,27553.1796875,4233.72998046875,21074.939453125,80.05509403160877,19.101803091680516,84.7170129027366,171.41000366210938,19.8700008392334,68.01000213623047,34.20000076293945,18.622572040291754,135.7100067138672,24.639999389648438,21632.39453125,1497.1944580078125,92.58723687553211,87.79861969468412,73.414306640625
2023-02-15,394.7723875146133,322.79679350254264,299.19743237747514,184.10181532880205,7200.72998046875,15388.849609375,7921.2998046875,27444.130859375,4234.39013671875,20726.830078125,79.82252624601706,19.046752732463858,84.49339596606995,170.16000366210938,19.770000457763672,67.80000305175781,33.439998626708984,18.58582253218546,133.00999450683594,24.18000030517578,22082.76953125,1545.689697265625,92.01270214563296,87.65300598504182,73.40524364454052
2023-02-16,393.49016255536645,321.53843983452566,298.16472859453404,184.7975306906844,7325.75,15417.169921875,7978.60009765625,27597.119140625,4269.43994140625,20887.69921875,79.0890667672173,18.86325944554375,83.7572816086456,169.9600067138672,19.709999084472656,68.41999816894531,32.439998626708984,18.604195427809987,135.50999450683594,24.520000457763672,23602.5234375,1638.1455078125,90.96243048058487,87.39824319120206,73.40525962081416
2023-02-17,389.54689266329166,319.9361223596648,293.197752073914,184.52697665579373,7267.77001953125,15300.419921875,7957.7001953125,27466.609375,4232.25,20703.740234375,78.99961223557466,18.8357361939812,83.66412235432472,169.52000427246094,19.549999237060547,66.01000213623047,30.399999618530273,18.778754049468933,135.60000610351562,24.6200008392334,23460.755859375,1636.173828125,90.63924376697126,87.261736253017,73.40524798201082
2023-02-20,387.0257894087343,318.0360563686886,291.12734030433285,182.72490706066873,7318.72998046875,15436.7900390625,7995.5,27426.48046875,4262.2099609375,20606.849609375,78.40479141804138,18.707289911209973,83.06312974400558,169.93000030517578,19.774999618530273,66.2750015258789,29.479999542236328,18.85225323263814,137.79500579833984,24.9950008392334,23927.91015625,1659.2950439453125,90.32953316017878,87.00696362427814,73.37809243582963
2023-02-21,384.5046861541769,316.13599037771235,289.05692853475176,180.92283746554372,7241.2099609375,15286.7099609375,7952.5,27359.119140625,4210.169921875,20503.05078125,77.80997060050812,18.578843628438744,82.46213713368645,170.33999633789062,20.0,66.54000091552734,28.559999465942383,18.925752415807352,139.99000549316406,25.3700008392334,24200.36328125,1642.396728515625,90.0198225533863,86.75219099553927,73.35093688964844
2023-02-22,382.7692815363674,314.560594903779,287.74886135126485,180.4493589506266,7231.6298828125,15247.5,7879.0,27046.080078125,4205.93017578125,20344.859375,77.10332849369995,18.404521508198535,81.59558148931112,169.55999755859375,19.709999084472656,64.88999938964844,29.639999389648438,18.898189774592694,136.67999267578125,25.15999984741211,23644.318359375,1604.8033447265625,90.62131369216975,86.87960254048872,73.36901165421145
2023-02-23,382.0269154662484,313.15697330495266,287.7390431311868,180.40102540717407,7301.419921875,15433.9697265625,7888.89990234375,27087.2001953125,4249.9501953125,20323.240234375,77.18383301997741,18.44122211112713,81.66079688366304,169.0800018310547,19.549999237060547,65.69999694824219,30.639999389648438,18.843066257515655,132.5,24.559999465942383,23693.919921875,1632.566162109375,91.08808791891057,86.90687171704634,73.37810041838613
2023-02-24,379.5106117861291,311.6770264399721,285.2801200730775,179.5120570660748,7187.27001953125,15162.48046875,7870.39990234375,27128.3203125,4171.93017578125,20006.779296875,76.27149276635055,18.22102808893533,80.66379084216277,168.19000244140625,19.059999465942383,65.11000061035156,32.439998626708984,18.613384246826172,127.1500015258789,24.030000686645508,23007.072265625,1583.1478271484375,90.2711975871437,86.54290262674795,73.25133659218106
2023-02-27,382.5089925877115,313.3670529674898,288.5160316275709,181.27066499830403,7243.02978515625,15351.6298828125,7878.7001953125,27292.740234375,4191.83984375,19804.560546875,76.45036905820088,18.26690307922763,80.82220327733117,168.5500030517578,18.889999389648438,65.7300033569336,34.47999954223633,18.57663391465659,131.9600067138672,24.139999389648438,23205.87890625,1615.387939453125,90.58539251313303,86.8522801644243,73.30566622852047
2023-02-28,381.9305541430677,311.7535050255324,288.1422828340932,181.72482584229266,7249.47021484375,15289.4296875,7854.7998046875,27400.359375,4222.22998046875,19783.0703125,76.58455030564203,18.303600861237143,80.92468511104984,168.58999633789062,18.899999618530273,67.16000366210938,33.91999816894531,18.539886704802793,129.47000122070312,24.639999389648438,23077.650390625,1602.4281005859375,90.0198306644532,86.62480647432926,73.26944259193218
2023-03-01,379.2599970445237,310.59810255432006,285.42766937773797,180.8744907761808,7219.39990234375,15254.1103515625,7874.2998046875,27305.369140625,4206.31982421875,19849.970703125,75.09972198816439,17.945784596951594,79.43385046883732,170.47000122070312,19.219999313354492,66.7300033569336,35.439998626708984,18.558262411696273,132.0500030517578,25.049999237060547,23088.626953125,1601.548583984375,89.95367090328122,86.3921670827691,73.18042538456152
2023-03-02,378.24760409097087,312.0304145286752,283.6277068571327,179.84062874911118,7169.66015625,15150.669921875,7875.0,27408.5390625,4178.64990234375,20321.25,75.06394718117004,17.93661057203358,79.36863562625622,170.36000061035156,19.020000457763672,67.88999938964844,35.79999923706055,18.521511998198694,131.9499969482422,24.6299991607666,23245.021484375,1622.5999755859375,88.9818077424984,85.8998062541266,73.15321979856378
2023-03-03,384.7071259569614,315.4867173268624,290.02084260511054,182.0630356014485,7308.14990234375,15409.990234375,7920.10009765625,27655.33984375,4256.81005859375,20498.16015625,76.97811783091926,18.376996695283722,81.38128269011791,170.97999572753906,19.149999618530273,67.13999938964844,37.0,18.530700006039343,132.77999877929688,24.719999313354492,22213.23828125,1552.4515380859375,90.50263466996223,86.28275575875846,73.18950303512942
2023-03-06,389.50833238413077,319.0767356719755,294.88945813859004,181.5605753045968,7349.97998046875,15587.7802734375,7897.5,28153.8203125,4295.68994140625,20410.0,77.27328001542851,18.468741286362867,81.81920474340244,171.5399932861328,19.280000686645508,69.05000305175781,33.47999954223633,18.51232362244789,130.58999633789062,24.65999984741211,22331.314453125,1557.363525390625,90.88059452270716,86.55627686870406,73.21671078516844
2023-03-07,383.35738335655236,313.86362096032275,290.8568450750078,179.93724361493955,7336.2001953125,15544.0703125,7909.7998046875,28202.58984375,4277.81982421875,20358.779296875,75.48434267974362,18.046708408992107,79.9370167659931,168.52000427246094,18.40999984741211,67.55999755859375,34.279998779296875,18.530699770869635,127.41000366210938,24.1299991607666,22011.26171875,1543.1275634765625,90.78159676703999,86.4194965643094,73.06252834702067
2023-03-08,382.3547520498777,311.83929371056485,290.030739337301,178.87436539406337,7305.919921875,15524.849609375,7891.39990234375,28232.6796875,4264.22998046875,19969.470703125,75.57379628253537,18.074231195351533,79.99291928870615,168.52000427246094,18.389999389648438,66.77999877929688,33.31999969482422,18.429638139477728,126.37000274658203,24.40999984741211,21708.05078125,1534.0882568359375,91.26752710802135,86.49244268802315,73.008102825732
2023-03-09,376.51222126754647,307.8292244932482,287.0308614909295,175.16394728125366,7274.0498046875,15535.1298828125,7862.0,28558.880859375,4257.2001953125,19907.580078125,74.59882935185993,17.844867650657175,78.94932358063492,169.7100067138672,18.3799991607666,66.16999816894531,32.599998474121094,18.319393387820334,125.58999633789062,24.31999969482422,20210.306640625,1423.2647705078125,91.18654108310427,86.69306366561405,73.14415473138038
2023-03-10,370.5251198591634,304.038521287029,282.6540365285288,168.38074140803639,7166.89013671875,15316.3798828125,7708.2998046875,28118.740234375,4190.97998046875,19281.970703125,71.89752013782841,17.211804917725754,76.14468432750427,171.9199981689453,18.75,66.19999694824219,32.08000183105469,18.31020379913099,126.5,24.329999923706055,19628.25390625,1378.525390625,93.58926326881742,88.14279797878665,73.47980098750917
2023-03-13,366.98687137828966,302.3486279466157,280.50005440365516,165.298397540294,6979.5498046875,14887.4404296875,7546.0,27631.529296875,4071.93994140625,19390.380859375,71.6381227840871,17.138408778760706,75.85583072177498,176.3000030517578,19.68000030517578,64.06999969482422,32.959999084472656,18.264268118233563,130.9600067138672,24.219999313354492,21918.19921875,1572.07470703125,94.52514194136312,89.48313057295739,74.10572587660849
2023-03-14,373.1571517830789,304.3059600097415,288.6242176584575,168.7189659251143,6989.9599609375,14951.7099609375,7503.2998046875,27104.75,4088.580078125,19122.8203125,73.14082775306666,17.523747375067988,77.50507867146116,176.2100067138672,19.8700008392334,62.34000015258789,33.47999954223633,18.245894934019493,137.47000122070312,24.34000015258789,24081.18359375,1665.90234375,93.36429594223796,88.79017948778797,73.92431022282966
2023-03-15,369.9370521918167,300.7350733656676,288.41766857616227,164.63164957263828,6861.6298828125,14702.91015625,7333.39990234375,27105.990234375,4018.300048828125,19431.08984375,72.72044004919564,17.422824711800704,77.0485154956416,177.49000549316406,19.8700008392334,57.939998626708984,31.559999465942383,18.09889800950921,132.61000061035156,23.40999984741211,23964.91015625,1616.63037109375,94.80411950308347,89.82960550475701,74.39602982496385
2023-03-16,372.4244108267978,302.129029074279,292.30270190640715,164.74760000086707,6876.60986328125,14664.169921875,7331.5,26632.919921875,4021.449951171875,19109.0703125,72.4073642691717,17.35860306246421,76.8248908957261,177.8699951171875,19.719999313354492,58.040000915527344,32.400001525878906,18.19077034545849,130.0399932861328,23.290000915527344,24225.111328125,1639.26171875,94.52516715403549,89.33726009512674,74.22367683406053
2023-03-17,376.03299193559013,303.6319543926317,298.38105317289177,165.09542988055742,6895.72998046875,14694.259765625,7309.2998046875,27071.7109375,4042.75,19303.2890625,71.97802417518086,17.23933274774587,76.32171857848832,180.77000427246094,20.149999618530273,57.83000183105469,30.84000015258789,18.144834297764344,127.81999969482422,23.6200008392334,24955.169921875,1667.1318359375,95.8030020173108,90.0575511103008,74.38696732065057
2023-03-20,377.5039700470881,305.70938414964564,297.5032761806734,166.7091093522659,6796.2099609375,14458.3896484375,7206.7998046875,26945.669921875,3980.93994140625,18829.109375,71.95118669430586,17.23015821788726,76.32172901330016,182.74000549316406,20.450000762939453,58.04999923706055,29.440000534057617,18.14483406836507,128.19000244140625,23.8700008392334,27242.880859375,1728.103759765625,95.13709235934583,89.92992585918121,74.46858629277553
2023-03-21,382.8365233182741,309.548270227458,301.82777615494865,170.02338592097365,7083.81005859375,15055.9296875,7403.89990234375,27106.46484375,4139.89013671875,19018.099609375,71.91541819730496,17.202635108393423,76.2564834843994,179.89999389648438,20.360000610351562,60.11000061035156,28.639999389648438,18.218332520745705,128.50999450683594,24.260000228881836,27439.646484375,1725.00732421875,94.07520694977526,89.22783387386079,74.24181695112559
2023-03-22,379.43964236697053,306.4082859485266,301.38452506652305,165.74281649137563,7080.18017578125,15166.9501953125,7505.5,27267.259765625,4167.1201171875,19428.359375,69.82233962404571,16.72144889831543,74.16000050731999,180.27999877929688,20.510000228881836,60.91999816894531,28.959999084472656,18.08971001988951,131.38999938964844,24.510000228881836,26759.99609375,1717.76513671875,93.98524146421649,89.12751907752022,74.18738342497778
2023-03-23,377.7749888209459,304.91481183093583,302.4286741795465,163.6194950071028,7073.5,15078.7197265625,7476.10009765625,27175.630859375,4166.0,19523.5,69.15150403223937,16.555249983998664,73.47654723762518,183.60000610351562,21.020000457763672,60.900001525878906,28.639999389648438,18.043772205924668,131.7899932861328,24.760000228881836,27183.36328125,1732.524658203125,94.32719984015834,90.24905634968917,74.6046724202606
2023-03-24,376.85562498147635,304.3499380737664,302.36958525783,162.4072296576094,6953.580078125,14809.8203125,7335.7001953125,27257.439453125,4093.159912109375,19834.44921875,68.8598795011828,16.499851655742084,73.19543387597137,183.6199951171875,21.200000762939453,59.84000015258789,29.1200008392334,18.144835064981727,129.6999969482422,24.68000030517578,27039.265625,1730.3494873046875,95.62302542327853,90.96023559103439,74.81331934956614
2023-03-27,382.8171603406036,309.51006059187074,303.29554470487295,167.15938917567297,7039.08984375,15020.0703125,7405.5,27359.720703125,4133.7998046875,19509.490234375,70.99200255270618,17.00767882291005,75.43504154885984,180.69000244140625,21.0,61.86000061035156,27.639999389648438,18.40207727161075,129.6999969482422,24.670000076293945,26606.689453125,1690.5166015625,93.8862315004984,89.9298853174598,74.5230204713486
2023-03-28,381.0074224062795,309.06960311976644,300.22207952542675,167.47944369195676,7066.27001953125,15103.759765625,7464.60009765625,27432.759765625,4157.10986328125,19559.470703125,70.3053837172195,16.850713370151414,74.73223660469905,182.1199951171875,21.1200008392334,63.7599983215332,27.1200008392334,18.484762742111844,129.5500030517578,24.81999969482422,26677.818359375,1702.564697265625,93.60727379686949,89.68372195237633,74.4323048043255
2023-03-29,385.83659380028644,311.41515550651684,305.42329639013053,168.33287366884474,7125.1201171875,15186.75,7484.2001953125,27505.48046875,4168.60986328125,20107.73046875,71.6424635177365,17.16464559171018,76.072273762783,182.24000549316406,21.299999237060547,64.0,26.68000030517578,18.457199789431467,132.3000030517578,24.8700008392334,27259.662109375,1772.89990234375,93.22932376113573,89.52871555265705,74.37787020498428
