,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2022-02-10,434.2361282356735,334.7144157197091,357.8259048704274,199.1174089141502,7169.6298828125,15614.4697265625,7687.2998046875,27880.69921875,4239.60986328125,25050.58984375,92.04306141467718,21.719265800513895,96.75689124992091,171.99000549316406,21.920000076293945,65.08000183105469,56.0,19.53778565445791,217.2100067138672,28.68000030517578,45661.171875,3271.316162109375,120.74017239146177,98.74473344875838,75.3680300670767
2022-02-11,428.44891837140335,331.31167080106775,351.5577624348427,196.26944499547722,7071.009765625,15511.33984375,7672.39990234375,27603.099609375,4177.91015625,24957.810546875,90.6719909610229,21.3833953600738,95.2062626346012,174.1999969482422,21.899999618530273,66.33999633789062,56.560001373291016,19.345790767901722,218.47999572753906,27.649999618530273,43810.83203125,3127.45068359375,121.33585050570734,99.2354267963405,75.35909271240234
2022-02-14,418.9523383499395,324.8896024002257,342.6826305100123,193.85962785208108,6875.31005859375,15150.5400390625,7661.0,27325.5,4125.31005859375,24733.109375,89.72345602217499,21.150528078072302,94.13620269827234,175.0,22.1299991607666,66.87999725341797,58.91999816894531,19.217796325683594,221.8699951171875,27.540000915527344,42775.77734375,2957.963623046875,120.66137042283846,98.87860320785512,75.25204733752412
2022-02-15,423.39225822420946,327.8903283539922,347.9452237232675,196.50757668914392,6983.14013671875,15418.41015625,7608.89990234375,27205.19921875,4143.7099609375,24570.08984375,89.55961769992106,21.105751352029053,93.89135959525544,173.33999633789062,21.649999618530273,64.4000015258789,60.79999923706055,19.1446533203125,210.08999633789062,27.690000534057617,44667.21875,3185.520751953125,118.99693591359753,98.35220488261439,75.24310954479661
2022-02-16,425.08094613267144,327.85292712540655,348.6482430454724,197.42195469820345,7031.93017578125,15542.83984375,7630.7001953125,27486.08984375,4180.31982421875,24728.9296875,89.67171350434378,21.110228859150396,93.83696691759467,174.86000061035156,21.8799991607666,65.87000274658203,64.68000030517578,19.217796241022977,213.22000122070312,27.770000457763672,44578.27734375,3181.616943359375,119.19837038910181,98.4414108878527,75.3323210190202
2022-02-17,423.6674254251265,325.0392145243223,345.1040052171542,195.2883922521124,7017.06982421875,15440.080078125,7607.2001953125,27438.740234375,4158.43994140625,24861.8203125,89.37853858618949,21.056491538838184,93.54679104894649,177.52999877929688,22.110000610351562,64.5,64.4000015258789,19.272648767715147,221.19000244140625,27.649999618530273,44132.97265625,3154.615234375,120.51243831121786,98.941029493471,75.36802673339844
2022-02-18,416.16309480374946,322.24474208065413,338.6112475662677,193.0881204754637,6995.6201171875,15317.3896484375,7570.60009765625,27216.16015625,4128.72998046875,24763.369140625,89.20605574403551,21.016183029118114,93.25658472470226,177.25,22.239999771118164,65.0,64.36000061035156,19.30922108598074,220.99000549316406,27.799999237060547,40929.15234375,2937.30859375,121.21321675120089,99.23544790277884,75.42155899355797
2022-02-21,414.6641048838567,320.40032194793633,337.2590094130505,192.00705492969635,6986.830078125,15192.4697265625,7571.10009765625,26998.470703125,4104.6298828125,24231.080078125,88.74041226170525,20.913185150387918,92.79411391900754,177.66000366210938,22.380000114440918,65.96500015258789,64.52000045776367,19.43721712306629,223.01499938964844,27.710000038146973,39394.4375,2752.45849609375,121.3446257264199,99.2309808918099,75.38587209270335
2022-02-22,413.16511496396384,318.55590181521853,335.90677125983325,190.925989383929,6834.77001953125,14782.16015625,7531.2998046875,26550.140625,4016.4599609375,23813.640625,88.27476877937497,20.81018727165772,92.33164311331284,178.07000732421875,22.520000457763672,66.93000030517578,64.68000030517578,19.565213160151835,225.0399932861328,27.6200008392334,38359.85546875,2648.916748046875,121.47603470163894,99.22651388084097,75.35018519184874
2022-02-23,411.04007897172494,316.6836345081292,334.0906498068905,189.44964936931012,6904.81005859375,14901.08984375,7550.0,26453.8603515625,4054.169921875,23745.0703125,88.76628353939111,20.922144676461816,92.6762340562343,178.38999938964844,22.729999542236328,67.31999969482422,66.0,19.62921224329987,231.47999572753906,27.549999237060547,39122.39453125,2741.368408203125,120.75771399962814,98.94103009862962,75.30558376260721
2022-02-24,406.77084113993465,311.51556231901395,332.9777200577814,189.04958971187918,6617.08984375,14221.7099609375,7498.2001953125,26357.580078125,3939.510009765625,23376.369140625,87.92121815418842,20.760928779042132,91.89638353637459,182.60000610351562,23.399999618530273,70.23999786376953,68.91999816894531,20.022344208152997,247.64999389648438,27.459999084472656,38968.83984375,2689.047607421875,122.08921216591771,99.52096846614525,75.43940566276291
2022-02-25,415.38515500099464,319.26741825413364,337.8009126866889,192.99289485366992,6762.77978515625,14567.6201171875,7497.89990234375,26481.599609375,3970.830078125,23046.859375,89.88729015593138,21.222180312005477,93.88231033614652,176.7899932861328,22.420000076293945,66.12000274658203,64.16000366210938,19.18122327327925,224.10000610351562,27.440000534057617,39630.32421875,2821.972412109375,120.28464606521536,98.92318239442393,75.32340240478516
2022-02-28,415.7267018352962,318.1440949373077,340.30035678010427,194.87880412763653,6684.5400390625,14510.76953125,7489.5,26644.560546875,3940.989990234375,22818.169921875,89.36989682953731,21.09679143086288,93.27474471780185,178.99000549316406,22.719999313354492,68.26000213623047,63.400001525878906,19.199509484252207,234.6699981689453,27.420000076293945,43760.45703125,2929.180419921875,122.67614141986517,100.04731264366899,75.51970920920925
2022-03-01,414.749481416835,317.39497841783987,339.8512909605699,194.10732504959182,6662.25,14448.6103515625,7499.2998046875,27013.259765625,3923.75,22937.560546875,89.18019125774826,21.069924219272437,93.11151250877853,181.75999450683594,23.610000610351562,72.62999725341797,65.19999694824219,19.684067497066888,253.47999572753906,27.979999542236328,44793.6015625,3029.651611328125,124.84732198843948,101.34301828848797,75.74736234746781
2022-03-02,417.1687520289045,318.7338023363423,340.349173986196,195.54558359952088,6544.14990234375,14114.7900390625,7462.2001953125,26585.30078125,3849.719970703125,22712.439453125,90.05112857574967,21.266964304201228,94.02737951821601,180.7100067138672,23.459999084472656,76.19999694824219,69.16000366210938,19.793776986488176,249.97999572753906,28.540000915527344,45077.578125,3026.8681640625,123.17191816350989,100.5125422780201,75.52421521402611
2022-03-03,418.4873705163759,320.2692255263324,341.7648992157832,195.36458673037598,6543.77001953125,14057.150390625,7468.7998046875,26704.849609375,3841.919921875,22543.419921875,90.6374932091657,21.450570112924556,94.6621616901528,181.3000030517578,23.34000015258789,76.37000274658203,67.95999908447266,20.25090925022331,259.5799865722656,29.200000762939453,44021.578125,2964.67333984375,121.66320957378012,100.10177581793188,75.41709887796942
2022-03-04,411.14442153836376,315.38223114348995,333.24126096266144,191.316506956232,6321.08984375,13562.599609375,7238.89990234375,26421.849609375,3723.969970703125,22017.939453125,90.83583305140122,21.567005157470703,94.89792955498794,183.97999572753906,23.790000915527344,80.0,71.04000091552734,20.698898402281433,281.5,30.1200008392334,42479.61328125,2835.17626953125,123.52284306860071,101.17334986068474,75.51530098860408
2022-03-07,410.12926237523544,313.940384190738,330.47821899917665,190.10687146905886,6115.22998046875,13150.349609375,7030.7001953125,25640.41015625,3599.929931640625,21327.189453125,90.76685297157957,21.55357421323988,94.78003533979134,186.63999938964844,23.770000457763672,83.4000015258789,70.19999694824219,20.378907897928826,283.6000061035156,29.030000686645508,39430.2265625,2639.943115234375,123.36493114214842,100.97691194039218,75.43492862696336
2022-03-08,405.3003074447001,313.06965262781443,325.332762599329,190.08781274598581,6169.60009765625,13106.7802734375,7013.5,25291.330078125,3610.949951171875,21303.51953125,90.11148246131125,21.414743549675638,94.09995604950907,193.3000030517578,24.899999618530273,87.83999633789062,66.19999694824219,20.516047894987835,298.2099914550781,29.110000610351562,39304.44140625,2618.166015625,121.26845656362158,100.07498891468582,75.34569692803512
2022-03-09,407.4823267606982,313.66885662398204,328.4278021541229,191.44990625154756,6387.830078125,13847.9296875,7190.7001953125,25084.080078125,3766.02001953125,20957.720703125,90.7840797147347,21.567004416296523,94.80726174623561,187.22999572753906,24.170000076293945,81.0999984741211,64.5999984741211,20.122913993961138,288.1000061035156,28.290000915527344,42465.671875,2761.79638671875,120.4702774400458,99.50352077666507,75.2385974042031
2022-03-10,404.5603801960096,311.61872085343555,324.64927403411053,190.53549740505716,6380.77001953125,13829.9697265625,7192.7998046875,25720.310546875,3764.639892578125,21114.439453125,90.32706606559205,21.45952663299455,94.2722430202762,187.3800048828125,24.09000015258789,77.4800033569336,65.80000305175781,20.1137699704304,276.70001220703125,28.399999618530273,42004.7265625,2729.116455078125,118.56679728935991,98.96774303550032,75.16716170574892
2022-03-11,406.78031881925176,314.315039136324,326.72905412071816,192.173759605945,6466.1201171875,13943.9697265625,7260.39990234375,25503.650390625,3801.47998046875,20778.859375,91.22386864308432,21.66552566874864,95.16090353297282,185.77999877929688,24.030000686645508,76.55000305175781,67.55999755859375,20.031487326052765,260.70001220703125,28.450000762939453,40081.6796875,2664.55859375,118.81244827577648,98.8516080598153,75.14039779133317
2022-03-14,402.7767356418395,313.2569443371278,318.86918308888767,188.05904694360677,6421.080078125,14082.0595703125,7222.89990234375,25631.009765625,3789.580078125,20203.83984375,90.0597721286294,21.405787885932476,93.96393171322617,183.2899932861328,23.3700008392334,73.55999755859375,66.16000366210938,20.095485235334433,236.57000732421875,27.6200008392334,39742.5,2604.034423828125,116.56687260786373,97.99435695910326,75.02434085700683
2022-03-15,404.94934328256,315.3634792035052,321.1734393889578,186.48740965178257,6383.75,13974.83984375,7193.5,25441.669921875,3753.260009765625,19392.689453125,89.9648988204648,21.369966234481517,93.90950369265008,180.27000427246094,23.149999618530273,70.55000305175781,65.19999694824219,19.91263554832545,229.55999755859375,27.469999313354492,39794.62890625,2662.32958984375,116.79490918745925,98.04797436623649,75.06004974625797
2022-03-16,413.3359122510712,319.64192295417234,332.3918165708125,192.34523010253906,6680.0,14553.099609375,7312.2001953125,25824.939453125,3929.9599609375,20120.849609375,90.77546629338906,21.54909228760304,94.83446720635357,180.1199951171875,23.149999618530273,71.08000183105469,67.16000366210938,19.912633894271405,230.27000427246094,28.309999465942383,41465.453125,2781.30712890625,116.77739023790825,97.44074508062869,74.96189095238496
2022-03-17,418.4495544433594,323.54603306571767,336.35588143827067,195.45984801175032,6635.31005859375,14509.23046875,7385.2998046875,26702.939453125,3913.719970703125,21501.23046875,91.74988555908203,21.746129989624023,95.78660583496094,182.02999877929688,23.600000381469727,74.44000244140625,70.23999786376953,19.82120694957853,236.97999572753906,28.739999771118164,41287.53515625,2826.16064453125,116.9615964025581,97.54789667864245,74.89045535874078
2022-03-18,423.35627638745905,326.00651970416044,343.47352876518363,197.593422492914,6620.240234375,14413.08984375,7406.10009765625,26862.4296875,3902.43994140625,21646.150390625,92.06031802456393,21.835693310249564,96.2581591873607,180.92999267578125,23.260000228881836,75.0,69.44000244140625,19.775493621826172,238.27000427246094,28.950000762939453,42195.74609375,2973.6162109375,117.13698701222734,97.53002666289588,74.86365079814624
2022-03-21,424.8789757335484,326.4662968211523,344.5726544393698,198.28871408265917,6642.4599609375,14457.2998046875,7465.0,27073.4501953125,3914.080078125,21823.0703125,92.24139717194399,21.898394207161203,96.4576432776822,181.2899932861328,23.3799991607666,79.66000366210938,69.91999816894531,20.260052540962718,242.4499969482422,28.81999969482422,41454.41015625,2954.556640625,115.49676065280356,96.8424531503635,74.76548537554963
2022-03-22,428.79971023964686,327.207415126575,349.8222887705764,198.86972337234317,6666.83984375,14508.009765625,7490.5,27284.470703125,3935.449951171875,21906.3203125,91.98269881518947,21.81778145707829,96.19466033246319,179.7100067138672,22.979999542236328,79.6500015258789,73.19999694824219,20.30576496864428,238.72999572753906,28.81999969482422,43124.70703125,3040.3828125,113.45291178340075,95.76196144509376,74.56909762610618
2022-03-23,426.81079991668514,325.0682994622093,349.63651706774095,197.35526071708003,6684.7001953125,14539.3095703125,7521.10009765625,28056.19921875,3937.81005859375,22423.509765625,91.4716298269951,21.686998827538055,95.75032284417799,181.88999938964844,23.290000915527344,82.4800033569336,74.5199966430664,20.470332734642387,237.72000122070312,29.15999984741211,42893.5078125,3036.752197265625,115.43529446550713,96.24417114257812,74.63159763227576
2022-03-24,428.72366775787214,325.64996337890625,351.6306833343401,196.50255646410923,6636.580078125,14375.8203125,7492.0,28110.390625,3892.909912109375,22231.669921875,90.99475219974116,21.59731101989746,95.3203997330057,183.50999450683594,23.889999389648438,81.77999877929688,76.87999725341797,20.324051539803158,237.89999389648438,29.200000762939453,44131.85546875,3118.3876953125,115.06691183687863,95.99415430923763,74.59588790199693
2022-03-25,431.0837903582013,327.77054662828925,352.5790305887442,197.1896734485813,6615.89990234375,14428.0302734375,7502.7001953125,28338.810546875,3903.93994140625,21944.080078125,92.10457611083984,21.884321212768555,96.44953221464651,183.1300048828125,23.56999969482422,81.7300033569336,78.44000244140625,20.351479487136704,233.22000122070312,28.75,44999.4921875,3183.9580078125,113.61080269575125,95.27974087313974,74.47984872339543
2022-03-28,433.87213134765625,327.9300842285156,356.82157854026786,196.79840339392774,6683.7001953125,14627.580078125,7539.2998046875,28084.080078125,3946.780029296875,21790.970703125,93.08428955078125,22.12647819519043,97.50581193119942,181.3300018310547,23.229999542236328,77.91999816894531,78.19999694824219,20.09548367953038,211.22999572753906,28.8700008392334,48086.8359375,3424.019287109375,114.52304133320986,95.27977064626484,74.3727474203564
2022-03-29,439.73432358336515,331.889805708869,363.4886032323763,202.56272606463583,6829.39990234375,14925.25,7584.10009765625,28252.419921875,4024.889892578125,21937.26953125,95.97151054214005,22.781218371648897,100.47432569743651,179.3300018310547,22.940000534057617,76.43000030517578,76.68000030517578,19.97663089068541,199.5800018310547,28.959999084472656,48022.2890625,3470.186279296875,115.39148097794845,95.52980948662824,74.39061212529857
2022-03-30,438.90640654967626,331.66461308368946,362.6576986664745,202.07600411095015,6771.08984375,14744.7197265625,7578.7998046875,28281.44921875,3997.4599609375,22391.349609375,95.59867981042905,22.691521787087723,100.02814303260836,180.9199981689453,23.15999984741211,78.69999694824219,78.4800033569336,20.196055274872542,210.9600067138672,29.049999237060547,47655.1484375,3435.2861328125,115.79496036811476,95.8155673732392,74.41738463378861
2022-03-31,436.58435982271715,329.8816295438962,359.35349768032256,199.37518839376978,6776.1298828125,14732.0,7595.39990234375,28101.6796875,3979.699951171875,22262.16015625,95.7981131397007,22.76327911458011,100.25578808156496,181.9600067138672,23.190000534057617,76.83999633789062,81.4000015258789,20.324050999350984,213.0,28.979999542236328,47512.02734375,3435.12841796875,116.37386435265263,96.10131577758011,74.46201133947851
2022-04-01,431.54051826735866,326.8603733594003,355.45294918702496,198.23947677783272,6708.56005859375,14506.01953125,7552.5,27738.310546875,3935.72998046875,22039.55078125,95.82409644006404,22.799149392433808,100.2648805933775,180.4600067138672,22.920000076293945,74.80000305175781,80.68000030517578,20.09548706654818,216.5,28.8700008392334,46616.2421875,3467.555908203125,116.8069475657933,95.66429226410088,74.28881632504455
2022-04-04,434.8238446401563,327.7330360370437,361.0251355548036,198.91709373304187,6745.22021484375,14535.0703125,7574.2998046875,27754.240234375,3956.590087890625,22523.640625,96.03219197274069,22.826058403849654,100.49255251976544,180.80999755859375,22.81999969482422,77.19999694824219,81.72000122070312,20.08634358688614,213.9499969482422,29.239999771118164,46791.08984375,3535.148193359375,115.9459827407195,95.45865373009397,74.29770531998591
2022-04-05,435.699316070081,329.3937984490132,360.2724269857712,199.880986021589,6743.6201171875,14603.4404296875,7613.7001953125,27965.939453125,3969.0400390625,22384.3154296875,96.23160105500105,22.888844936950512,100.84767400511525,181.49000549316406,23.040000915527344,77.70999908447266,86.5199966430664,20.296625436959303,214.89999389648438,29.31999969482422,47106.140625,3546.706787109375,114.89176028152482,95.02066849663095,74.24412970261012
2022-04-06,427.22954368013706,324.71172840598274,348.77619813209145,192.5896605173255,6643.75,14437.91015625,7614.10009765625,27549.669921875,3915.530029296875,22244.990234375,96.07553734897814,22.888842463036024,100.81124076312811,180.30999755859375,22.700000762939453,76.75,88.76000213623047,20.086342768473926,209.22000122070312,29.040000915527344,45544.35546875,3411.672119140625,112.71304886814522,94.15347462477173,74.28878583616118
2022-04-07,428.90450465469644,325.68758427797906,348.35589713027684,192.045696375979,6582.33984375,14315.349609375,7601.5,27042.490234375,3874.2900390625,22236.9296875,95.50331241064357,22.79915216488227,100.27399626787668,180.8800048828125,22.790000915527344,73.83999633789062,89.87999725341797,20.150341857272124,210.60000610351562,28.760000228881836,43860.69921875,3263.474609375,111.28106479306669,93.84057533586218,74.30663175260668
2022-04-08,428.84735495642116,327.58290002209185,345.16896685841806,191.16767362460018,6581.56005859375,14321.8203125,7669.60009765625,27185.23046875,3872.590087890625,21872.009765625,95.59870282855442,22.817093577195507,100.41969816736155,181.82000732421875,22.920000076293945,74.5999984741211,90.16000366210938,20.44290633662205,229.49000549316406,28.799999237060547,43903.01953125,3301.607421875,110.54310731053225,93.34889901606034,74.22625315538399
2022-04-11,423.4894888409876,325.6686648780266,337.993634897734,190.15602131758646,6614.9599609375,14298.01953125,7669.60009765625,27004.5,3870.06005859375,21688.029296875,95.45127302304981,22.781211230368466,100.27403380140092,183.3300018310547,23.40999984741211,72.76000213623047,93.36000061035156,20.616613464142752,231.86000061035156,28.40999984741211,42424.58984375,3214.4619140625,109.10236392444902,92.88402388851398,74.21733307533867
2022-04-12,424.2032400930323,325.35915736902484,339.8901306233928,192.47513050555918,6570.75,14180.08984375,7618.2998046875,26674.859375,3853.22998046875,21519.130859375,94.8790560595028,22.61977374480557,99.59106445867242,184.63999938964844,23.65999984741211,76.37999725341797,96.91999816894531,20.81775257656648,225.52000427246094,28.690000534057617,40617.5859375,3077.45263671875,109.07602502745918,93.50087317986099,74.39593930440823
2022-04-13,422.6425434727665,324.7023567783244,339.63592839130024,192.25564293051534,6563.9599609375,14100.0302734375,7597.89990234375,26885.869140625,3833.97998046875,21531.48046875,94.827028996505,22.601837993274497,99.3998445749709,184.94000244140625,23.860000610351562,78.55999755859375,98.95999908447266,20.753755483138463,223.24000549316406,28.700000762939453,41430.0546875,3123.575439453125,109.19900017906863,93.78692284248626,74.52990610437078
2022-04-14,423.23255635554136,327.33625904978913,339.1863185837127,193.13365661411063,6607.5498046875,14198.7802734375,7622.39990234375,27200.890625,3859.590087890625,21587.470703125,95.47729725929644,22.74533925898256,100.03724418843404,184.41000366210938,23.68000030517578,80.44000244140625,102.55999755859375,20.71718479810228,220.5800018310547,28.739999771118164,41451.48046875,3139.9287109375,107.99543982674176,93.21477240389481,74.36916023326448
2022-04-15,420.86293011614237,326.0878657597101,336.2878235618165,191.61145926517082,6593.966471354167,14198.883463541666,7623.233235677083,27203.76953125,3855.9366861979165,21455.580729166668,95.04810933348608,22.660135228349926,99.57740550823567,185.2550048828125,23.920000076293945,81.06999969482422,107.57999801635742,20.817753199564233,224.91000366210938,29.074999809265137,40617.72265625,3044.287353515625,107.18281256345296,92.89295531313115,74.33790531853725
2022-04-18,418.4933038767434,324.839472469631,333.3893285399202,190.08926191623104,6580.383138020833,14198.986653645834,7624.066569010417,26851.80078125,3852.2832845052085,21323.690755208332,94.61892140767573,22.57493119771729,99.11756682803731,186.10000610351562,24.15999984741211,81.69999694824219,112.5999984741211,20.918321601026186,229.24000549316406,29.40999984741211,40986.3203125,3062.52099609375,106.37018530016417,92.5711382223675,74.30665040381001
2022-04-19,424.25083113076556,328.2842608941133,339.0690092970337,193.00961331958692,6566.7998046875,14199.08984375,7624.89990234375,27100.58984375,3848.6298828125,21191.80078125,96.20560815818035,22.951622314417087,100.75662023496514,183.64999389648438,23.6299991607666,78.08000183105469,101.19999694824219,20.799467805904097,222.41000366210938,28.700000762939453,41672.9609375,3125.084228515625,105.17539076843892,92.01688735993896,74.21733869528195
2022-04-20,425.9352380486587,331.409979606749,339.7630346423901,194.56521156755707,6636.5498046875,14362.0302734375,7637.89990234375,27389.83984375,3905.75,21214.98046875,97.86163586118569,23.364197925581788,102.53227029168225,182.72000122070312,23.299999237060547,77.91999816894531,99.5999984741211,20.77203831784357,231.97000122070312,28.399999618530273,42126.30078125,3157.8857421875,107.15206461569336,92.45493742951938,74.16376285353431
2022-04-21,428.25728704212827,333.1089649414807,340.0660844184249,195.45276152483663,6757.75,14598.1103515625,7656.5,27580.640625,3954.300048828125,20920.599609375,98.3298221218143,23.44492207410179,103.01487180832649,182.32000732421875,22.940000534057617,79.2699966430664,99.4800033569336,20.735470635726248,229.0,28.65999984741211,42893.58203125,3173.451416015625,106.22084920301332,92.06158368462862,74.07446928893314
2022-04-22,416.90400193315384,325.1586825532284,328.0322387093622,188.36184105014445,6654.64013671875,14372.4697265625,7628.0,27205.830078125,3905.800048828125,20709.490234375,96.71715250760855,23.095133144883988,101.35761389744057,181.61000061035156,22.530000686645508,77.47000122070312,96.5999984741211,20.662329000223497,224.0800018310547,28.469999313354492,40777.7578125,3024.8544921875,106.6864665736972,92.09731970968174,74.04766850253267
2022-04-25,407.9679230231289,320.155508308758,322.49919930593535,185.25066110345492,6512.259765625,14037.6298828125,7521.7001953125,26764.48046875,3826.9599609375,20284.599609375,95.31256975442008,22.781215466919697,99.86424843006496,177.50999450683594,21.920000076293945,74.98999786376953,97.68000030517578,20.2874792239144,200.38999938964844,27.350000381469727,40491.75390625,3018.41552734375,107.34534672159448,92.9555571905605,74.26199569381406
2022-04-26,405.446032573075,318.2501065409959,320.3095350080374,183.91455271775004,6535.919921875,14112.83984375,7463.2001953125,26808.990234375,3804.9599609375,20258.640625,95.22586270765846,22.76327911458011,99.78229569073946,178.3000030517578,21.940000534057617,76.94000244140625,98.16000366210938,20.442907814328272,208.94000244140625,27.200000762939453,40713.890625,3026.4150390625,108.08330062542332,93.21479459903446,74.27984280571609
2022-04-27,402.47695075536376,316.32587766559175,315.63672535342846,181.11827182841608,6474.9599609375,13849.4296875,7458.2001953125,26406.619140625,3748.969970703125,20053.109375,94.168090506692,22.51214800055655,98.71689745429545,176.63999938964844,21.81999969482422,76.61000061035156,103.23999786376953,20.38805081480058,208.1199951171875,27.209999084472656,39397.91796875,2911.87744140625,107.45956320727694,93.08963010205278,74.31557135289148
2022-04-28,408.8719894857778,319.6486265231096,322.4894718947998,182.66432867591797,6575.9501953125,14074.7099609375,7519.7001953125,26876.94921875,3809.239990234375,20286.830078125,94.75767507019448,22.63771196111586,99.3270020758145,176.97000122070312,21.450000762939453,78.2300033569336,98.72000122070312,20.41547766637576,208.97999572753906,26.950000762939453,40269.46484375,2973.135009765625,106.36140262767785,92.42813195707217,74.18160037559964
2022-04-29,405.28420008438667,318.4191714431957,319.8890763135435,182.97926630655212,6601.14990234375,14187.01953125,7569.7998046875,26920.76953125,3833.889892578125,21176.580078125,94.00336143389033,22.44936405692451,98.53478037956317,178.6199951171875,21.440000534057617,79.68000030517578,100.72000122070312,20.452048443909277,215.41000366210938,26.899999618530273,39887.26953125,2943.44580078125,106.273566392348,92.26718313269647,74.10126505603208
2022-05-02,395.8151583942883,311.9517397276996,311.5700251365081,179.2477453114587,6474.81005859375,14036.1103515625,7565.5498046875,26964.58984375,3772.909912109375,21234.1904296875,90.63928042941374,21.65112142638412,95.02901217411244,174.64999389648438,21.020000457763672,78.43000030517578,104.27999877929688,20.113770441438888,209.50999450683594,25.93000030517578,39074.97265625,2874.14599609375,104.07843669341194,91.4934058551997,74.06020731768464
2022-05-03,398.67965556718195,312.96550777459765,313.96507308480477,180.86059710205433,6507.1298828125,14081.150390625,7561.2998046875,26991.58984375,3773.300048828125,21291.80078125,89.57281712757916,21.364120068302444,94.07288669234872,175.2100067138672,21.09000015258789,77.83000183105469,112.19999694824219,20.250911171107326,211.75999450683594,26.190000534057617,38629.99609375,2859.193359375,104.99365186455348,91.83350873814234,74.06913247836786
2022-05-04,408.8910407697949,320.2401132486377,322.880486487562,185.07888303805296,6494.990234375,14073.2099609375,7572.7001953125,27018.58984375,3767.659912109375,21047.130859375,90.24044793101869,21.507618742174806,94.75582677557863,176.35000610351562,21.299999237060547,80.72000122070312,116.4000015258789,20.24176678934488,209.99000549316406,26.510000228881836,39902.94921875,2956.686767578125,104.69446053626844,91.99462612862794,74.19424703234074
2022-05-05,404.45631976634337,317.4897482675129,317.9534911378123,182.81705237607216,6558.91015625,14315.240234375,7619.39990234375,27045.58984375,3814.110107421875,21284.849609375,90.15374202254306,21.48968114850413,94.67388149127916,177.61000061035156,21.329999923706055,82.37000274658203,120.95999908447266,20.269195460232048,207.44000244140625,26.34000015258789,39789.28125,2948.960693359375,102.4944501578241,91.32331436226421,74.11377937564794
2022-05-06,394.7493152847315,310.36541293680506,308.021517004631,176.95724807519508,6322.43017578125,13851.4501953125,7503.2998046875,27072.58984375,3678.85009765625,20320.279296875,87.30986872122416,20.82597688586769,91.6780438850409,176.55999755859375,20.850000381469727,82.41000366210938,117.36000061035156,20.132056739446696,194.69000244140625,25.889999389648438,36624.359375,2754.837646484375,101.23599981070124,90.9473932774199,74.15846615657362
2022-05-09,386.7648711026346,306.34785081904477,302.41024201849865,174.31367141597244,6260.85009765625,13697.900390625,7391.60009765625,26732.609375,3628.25,20039.455078125,85.83595012245378,20.485154884152905,90.20288890087308,174.27000427246094,20.399999618530273,80.02999877929688,104.83999633789062,19.866919555913118,198.0,25.600000381469727,34222.07421875,2528.258056640625,100.94562437222325,91.19802281489747,74.25678782634631
2022-05-10,386.45081277425265,307.5118964982006,298.90074141641196,170.74438677866056,6206.56005859375,13719.9501953125,7311.7001953125,26246.630859375,3611.080078125,19758.630859375,84.32729757770426,20.090517279153445,88.66401672708058,173.9600067138672,20.329999923706055,77.33000183105469,102.5199966430664,19.77549426162641,193.5,25.600000381469727,32596.30859375,2450.76025390625,102.92564687691801,91.81562261883431,74.2746386736685
2022-05-11,384.50940555986665,306.0663457677884,297.2682205017222,170.05724135863196,6269.72998046875,13829.099609375,7349.7001953125,26290.619140625,3647.8701171875,20083.490234375,83.01805906110496,19.812481003102892,87.13421328258195,173.32000732421875,20.280000686645508,79.04000091552734,106.04000091552734,20.04063124427037,192.25,25.75,32013.40234375,2441.079345703125,103.78804016113281,92.05727247289055,74.23886564572385
2022-05-12,376.6677110229419,299.833762327331,289.1153739260281,166.38295705655568,6238.25,13808.08984375,7347.7001953125,26028.359375,3637.6201171875,19731.26953125,81.84758629881176,19.52547538288415,85.94132956761771,172.39999389648438,19.530000686645508,79.47000122070312,106.95999908447266,20.113772264302444,179.27999877929688,24.920000076293945,30032.439453125,2170.4580078125,104.62404333877421,92.70173071255199,74.37292206028826
2022-05-13,383.69099278588993,303.2128549709539,296.2026610147393,171.22157147751003,6363.240234375,14034.150390625,7422.0,26479.9296875,3703.419921875,19925.439453125,83.93713501320126,20.02773558996801,88.19050928173138,169.6199951171875,19.469999313354492,81.41999816894531,107.23999786376953,20.28748031061873,181.8300018310547,25.31999969482422,30924.802734375,2139.71337890625,103.0928622972378,92.13784086199813,74.28355407714844
2022-05-16,384.44284945655585,305.597120141553,295.4793069019176,171.2502092526573,6369.0498046875,14043.099609375,7464.7998046875,26836.9609375,3705.22998046875,20173.220703125,84.09319665313956,20.06361512411449,88.31798066359427,170.42999267578125,20.020000457763672,83.38999938964844,112.23999786376953,20.936607266367712,188.5,25.530000686645508,31305.341796875,2145.8369140625,102.90802795142777,92.48690992380023,74.36398691698999
2022-05-17,388.82043496066876,307.2865678729395,299.68281016235943,174.4950529096671,6448.330078125,14203.08984375,7538.7001953125,26709.259765625,3752.139892578125,20626.419921875,84.54406097794576,20.153305053710938,88.60025018478319,170.52999877929688,20.100000381469727,83.62999725341797,114.76000213623047,21.037174959782465,192.99000549316406,25.899999618530273,30694.490234375,2113.059814453125,101.50882227269152,91.87826426173658,74.25676563985799
