,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-06-06,595.722412109375,425.3794860839844,528.7125854492188,210.71800231933594,7804.8701171875,24304.4609375,8837.900390625,37741.609375,5430.169921875,23792.5390625,88.15370178222656,21.02057456970215,93.87166595458984,305.17999267578125,32.689998626708984,71.37999725341797,17.18000030517578,27.479999542236328,95.66000366210938,30.229999542236328,104390.34375,2477.19482421875,83.7927017211914,92.03515625,80.91743469238281
2025-06-09,596.2593383789062,425.3595886230469,529.4908447265625,212.16986083984375,7791.47021484375,24174.3203125,8832.2998046875,38088.5703125,5422.77490234375,24181.4296875,88.27140808105469,21.050140380859375,93.97052001953125,306.6199951171875,33.38999938964844,72.05000305175781,16.559999465942383,27.389999389648438,98.5999984741211,30.68000030517578,110294.1015625,2681.51708984375,83.88106536865234,92.20248413085938,80.97649383544922
2025-06-10,599.6399536132812,426.600830078125,532.9928588867188,213.3134307861328,7804.330078125,23987.560546875,8853.099609375,38211.51171875,5415.3798828125,24162.869140625,89.02670288085938,21.20781898498535,94.81078338623047,306.7099914550781,33.22999954223633,71.5999984741211,16.059999465942383,27.06999969482422,97.08000183105469,30.700000762939453,110257.234375,2813.517578125,84.31303405761719,92.35995483398438,80.97649383544922
2025-06-11,597.9297485351562,426.5909118652344,531.1968994140625,212.4383544921875,7775.89990234375,23948.900390625,8864.400390625,38421.19140625,5393.14990234375,24366.939453125,88.54605865478516,21.069849014282227,94.31651306152344,308.3699951171875,32.95000076293945,74.81999969482422,15.949999809265137,27.049999237060547,97.66000366210938,30.020000457763672,108686.625,2773.529296875,84.56828308105469,92.74381256103516,81.10445404052734
2025-06-12,600.3060913085938,427.47467041015625,532.444091796875,211.5930938720703,7765.10986328125,23771.44921875,8884.900390625,38173.08984375,5360.81982421875,24035.380859375,88.9776611328125,21.178253173828125,94.80089569091797,312.20001220703125,33.060001373291016,75.05000305175781,16.06999969482422,27.010000228881836,96.98999786376953,30.260000228881836,105929.0546875,2651.795166015625,85.57949829101562,93.14733123779297,81.17335510253906
2025-06-13,593.5946044921875,419.84844970703125,525.7593994140625,207.72479248046875,7684.68017578125,23516.23046875,8850.599609375,37834.25,5290.47021484375,23892.560546875,88.11446380615234,20.981157302856445,93.97052001953125,316.2900085449219,32.970001220703125,80.22000122070312,16.360000610351562,26.959999084472656,94.41000366210938,29.770000457763672,106090.96875,2579.486083984375,84.75483703613281,92.8028564453125,81.11429595947266
2025-06-16,599.2421875,423.2941589355469,533.0726318359375,210.17384338378906,7742.240234375,23699.119140625,8875.2001953125,38311.328125,5339.56982421875,24060.990234375,88.1831283569336,20.991008758544922,93.995361328125,311.7799987792969,33.029998779296875,78.58999633789062,16.979999542236328,27.170000076293945,94.36000061035156,30.200000762939453,106796.7578125,2540.60498046875,83.90069580078125,92.537109375,81.10445404052734
2025-06-17,594.12158203125,420.1463623046875,527.87451171875,207.9601287841797,7683.72998046875,23434.650390625,8834.0,38536.73828125,5288.68017578125,23980.30078125,87.8692398071289,20.9318790435791,93.6475601196289,311.94000244140625,33.7400016784668,82.30000305175781,17.579999923706055,26.889999389648438,95.79000091552734,29.959999084472656,104601.1171875,2510.761474609375,84.92172241210938,92.98986053466797,81.14382934570312
2025-06-18,594.0321044921875,419.8782958984375,527.78466796875,209.0570068359375,7656.1201171875,23317.810546875,8843.5,38885.1484375,5266.91015625,23710.689453125,88.17332458496094,21.010719299316406,93.95561981201172,310.260009765625,33.27000045776367,82.2699966430664,18.079999923706055,26.780000686645508,95.4800033569336,30.350000381469727,104883.328125,2524.301513671875,85.06898498535156,93.04891204833984,81.1832046508789
2025-06-19,593.3345336914062,419.9375305175781,526.7071533203125,208.83763122558594,7553.4501953125,23057.380859375,8791.7998046875,38488.33984375,5197.02978515625,23237.740234375,88.14389419555664,21.000864028930664,93.95561981201172,310.19500732421875,32.9950008392334,82.69499969482422,17.869999885559082,26.59500026702881,95.69000244140625,30.320000648498535,104684.2890625,2521.653564453125,84.99044036865234,93.07844161987305,81.21273040771484
2025-06-20,592.636962890625,419.99676513671875,525.629638671875,208.61825561523438,7589.66015625,23350.55078125,8774.7001953125,38403.23046875,5233.580078125,23530.48046875,88.11446380615234,20.991008758544922,93.95561981201172,310.1300048828125,32.720001220703125,83.12000274658203,17.65999984741211,26.40999984741211,95.9000015258789,30.290000915527344,103309.6015625,2407.30419921875,84.91189575195312,93.10797119140625,81.24225616455078
2025-06-23,598.49072265625,423.94024658203125,531.034423828125,211.1710205078125,7537.56982421875,23269.009765625,8758.0,38354.08984375,5221.89990234375,23689.130859375,89.43869018554688,21.286659240722656,95.26731872558594,311.0799865722656,32.959999084472656,76.41000366210938,16.84000015258789,26.479999542236328,98.19000244140625,30.649999618530273,105577.7734375,2421.824951171875,85.1867904663086,93.43276977539062,81.35051727294922
2025-06-24,605.1024169921875,428.9890441894531,539.1549682617188,213.86337280273438,7615.990234375,23641.580078125,8759.0,38790.55859375,5297.06982421875,24177.0703125,89.67410278320312,21.355642318725586,95.64492797851562,306.19000244140625,32.61000061035156,73.0,16.25,26.290000915527344,97.1500015258789,30.690000534057617,106045.6328125,2448.0087890625,85.80530548095703,93.757568359375,81.41942596435547
2025-06-25,605.4414672851562,428.0628967285156,540.5333251953125,211.37045288085938,7558.16015625,23498.330078125,8718.7998046875,38942.0703125,5252.009765625,24474.669921875,87.51611328125,20.84833335876465,93.4786376953125,307.1199951171875,33.0099983215332,73.30999755859375,15.850000381469727,26.079999923706055,97.63999938964844,30.860000610351562,107361.2578125,2419.310302734375,85.91329193115234,93.79692840576172,81.42926788330078
2025-06-26,610.1783447265625,432.11590576171875,545.5874633789062,214.80072021484375,7557.31005859375,23649.30078125,8735.599609375,39584.578125,5244.02978515625,24325.400390625,87.43489074707031,20.81854820251465,93.36932373046875,306.7799987792969,33.34000015258789,73.58999633789062,15.65999984741211,26.139999389648438,103.91000366210938,31.700000762939453,106960.0,2416.146728515625,86.34526062011719,94.1315689086914,81.52769470214844
2025-06-27,613.2098999023438,436.16888427734375,547.4553833007812,214.87051391601562,7691.5498046875,24033.220703125,8798.900390625,40150.7890625,5325.64013671875,24284.150390625,87.6528091430664,20.83840560913086,93.53825378417969,301.2200012207031,32.619998931884766,73.27999877929688,16.540000915527344,26.329999923706055,103.52999877929688,31.670000076293945,107088.4296875,2423.866943359375,85.79548645019531,93.88551330566406,81.4981689453125
2025-06-30,616.1417846679688,438.80780029296875,551.001220703125,215.1796417236328,7665.91015625,23909.609375,8761.0,40487.390625,5303.240234375,24072.279296875,88.21741485595703,21.007177352905273,94.17423248291016,304.8299865722656,32.810001373291016,73.11000061035156,15.279999732971191,26.149999618530273,100.61000061035156,31.639999389648438,107135.3359375,2486.46435546875,86.63978576660156,94.25951385498047,81.55722045898438
2025-07-01,615.9423828125,443.03009033203125,546.3566284179688,217.3933563232422,7662.58984375,23673.2890625,8785.2998046875,39986.328125,5282.43017578125,24146.8447265625,88.86126708984375,21.116382598876953,94.84002685546875,307.54998779296875,32.72999954223633,73.93000030517578,15.109999656677246,25.649999618530273,101.16000366210938,31.56999969482422,105698.28125,2405.792724609375,86.8546142578125,94.08475494384766,81.4723129272461
2025-07-02,618.734619140625,442.850830078125,550.1621704101562,220.40481567382812,7738.419921875,23790.109375,8774.7001953125,39762.48046875,5318.72021484375,24221.41015625,89.06928253173828,21.1958065032959,95.10832214355469,309.25,33.2400016784668,75.58999633789062,15.420000076293945,25.8700008392334,106.05000305175781,32.2400016784668,108859.3203125,2571.33544921875,86.30278015136719,93.88728332519531,81.46243286132812
2025-07-03,623.611083984375,446.2166748046875,555.575927734375,222.4490203857422,7754.5498046875,23934.130859375,8823.2001953125,39785.8984375,5343.14990234375,24069.939453125,89.1683349609375,21.1958065032959,95.19776153564453,307.1400146484375,33.5099983215332,75.19000244140625,15.25,25.889999389648438,104.04000091552734,31.90999984741211,109647.9765625,2591.00732421875,85.7016830444336,93.56146240234375,81.3735580444336
2025-07-04,621.2875366210938,444.18023681640625,553.4833679199219,220.77875518798828,7696.27001953125,23787.44921875,8822.900390625,39810.87890625,5288.81005859375,23916.060546875,88.78697967529297,21.101491928100586,94.81021118164062,307.2550048828125,33.46999931335449,75.83500289916992,15.179999828338623,25.799999237060547,102.75,31.52999973297119,108034.3359375,2508.518310546875,85.292724609375,93.41336059570312,81.36368179321289
2025-07-07,618.9639892578125,442.143798828125,551.3908081054688,219.10848999023438,7723.47021484375,24073.669921875,8806.5,39587.6796875,5341.5400390625,23887.830078125,88.40562438964844,21.007177352905273,94.42266082763672,307.3699951171875,33.43000030517578,76.4800033569336,15.109999656677246,25.709999084472656,101.45999908447266,31.149999618530273,108299.8515625,2543.01318359375,84.8837661743164,93.2652587890625,81.35380554199219
2025-07-08,618.6249389648438,440.5305480957031,551.700439453125,220.62420654296875,7766.7099609375,24206.91015625,8854.2001953125,39688.80859375,5371.9501953125,24148.0703125,88.27685546875,21.017105102539062,94.32328796386719,304.1600036621094,33.290000915527344,76.95999908447266,14.829999923706055,25.739999771118164,101.19999694824219,33.77000045776367,108950.2734375,2615.505859375,84.77537536621094,93.12702178955078,81.36368560791016
2025-07-09,622.3345947265625,442.6615905761719,555.6058959960938,223.0174102783203,7878.4599609375,24549.560546875,8867.0,39821.28125,5445.64990234375,23892.3203125,88.34619140625,20.987321853637695,94.42266082763672,305.5199890136719,33.0,76.93000030517578,14.199999809265137,25.93000030517578,101.25,34.29999923706055,111326.5546875,2770.777587890625,85.66226196289062,93.61082458496094,81.43280792236328
2025-07-10,624.0897827148438,444.63336181640625,554.8068237304688,224.16415405273438,7902.25,24456.810546875,8975.7001953125,39646.359375,5438.27001953125,24028.369140625,88.90089416503906,21.116382598876953,94.92945861816406,306.20001220703125,33.75,75.38999938964844,14.75,25.770000457763672,104.9000015258789,34.79999923706055,115987.203125,2954.84521484375,85.72138214111328,93.56146240234375,81.43280792236328
2025-07-11,621.8958129882812,441.715576171875,553.5582885742188,221.0729217529297,7829.2900390625,24255.310546875,8941.099609375,39569.6796875,5383.47998046875,24139.5703125,88.91079711914062,21.126312255859375,94.88970184326172,309.1400146484375,35.029998779296875,77.29000091552734,14.920000076293945,25.770000457763672,111.05000305175781,34.5099983215332,117516.9921875,2957.88623046875,84.53888702392578,93.12702178955078,81.41304779052734
2025-07-14,623.08251953125,442.72137451171875,555.5659790039062,222.5587158203125,7808.169921875,24160.640625,8998.099609375,39459.62109375,5370.85009765625,24203.3203125,89.48530578613281,21.24544334411621,95.45612335205078,308.010009765625,34.630001068115234,75.62000274658203,15.289999961853027,25.8799991607666,109.11000061035156,34.279998779296875,119849.703125,3013.350830078125,84.36151123046875,93.0875244140625,81.42292785644531
2025-07-15,620.419921875,438.30987548828125,556.0753173828125,218.20108032226562,7766.2099609375,24060.2890625,8938.2998046875,39678.01953125,5354.169921875,24590.119140625,88.16789245605469,20.967466354370117,94.10466766357422,306.7300109863281,34.2599983215332,75.26000213623047,15.539999961853027,25.6200008392334,109.12999725341797,34.310001373291016,117777.1875,3139.8896484375,83.77025604248047,92.72221374511719,81.34393310546875
2025-07-16,622.494140625,440.5106506347656,556.6446533203125,220.3948516845703,7722.08984375,24009.380859375,8926.599609375,39663.3984375,5298.06982421875,24517.759765625,88.99994659423828,21.175949096679688,95.03876495361328,308.260009765625,34.40999984741211,75.19000244140625,15.800000190734863,25.8799991607666,112.87999725341797,34.18000030517578,118738.5078125,3371.5068359375,83.88850402832031,92.97891998291016,81.45255279541016
2025-07-17,626.3035888671875,443.3586730957031,561.1494750976562,223.28665161132812,7822.0,24370.9296875,8972.599609375,39901.19140625,5377.14990234375,24498.94921875,88.90089416503906,21.116382598876953,94.90958404541016,307.5899963378906,34.650001525878906,76.16000366210938,15.699999809265137,25.780000686645508,117.23999786376953,34.150001525878906,119289.84375,3476.784423828125,83.8687973022461,92.94930267333984,81.42292785644531
2025-07-18,625.8449096679688,441.58642578125,560.610107421875,221.70114135742188,7822.669921875,24289.509765625,8992.099609375,39819.109375,5359.22998046875,24825.66015625,89.08909606933594,21.175949096679688,95.19776153564453,308.3900146484375,34.61000061035156,75.93000030517578,15.850000381469727,26.030000686645508,114.22000122070312,34.65999984741211,118003.2265625,3549.016357421875,83.99690246582031,93.20600128173828,81.49205017089844
2025-07-21,627.0316162109375,441.7657470703125,563.5167236328125,220.80368041992188,7798.22021484375,24307.80078125,9013.0,39797.015625,5342.97998046875,24994.140625,89.4555892944336,21.225587844848633,95.466064453125,313.1300048828125,35.349998474121094,75.58999633789062,14.680000305175781,25.899999618530273,115.30999755859375,34.939998626708984,117439.5390625,3763.371337890625,84.74581909179688,93.53184509277344,81.54141998291016
2025-07-22,627.121337890625,443.2799987792969,560.60009765625,222.63848876953125,7744.41015625,24041.900390625,9023.7998046875,39774.921875,5290.47998046875,25130.029296875,90.99092864990234,21.61277198791504,97.17524719238281,316.1000061035156,35.720001220703125,75.3499984741211,14.470000267028809,25.969999313354492,116.94999694824219,35.5,119995.4140625,3749.1455078125,85.25823211669922,93.79842376708984,81.60066986083984
2025-07-23,632.4566040039062,448.5101623535156,563.1571655273438,226.03883361816406,7850.43017578125,24240.8203125,9061.5,41171.3203125,5344.25,25538.0703125,91.16922760009766,21.61277198791504,97.39386749267578,312.17999267578125,35.689998626708984,75.27999877929688,13.710000038146973,26.200000762939453,117.0199966430664,36.099998474121094,118754.9609375,3629.70361328125,84.78524017333984,93.46272277832031,81.53154754638672
2025-07-24,632.6659545898438,445.421875,564.3557739257812,222.91769409179688,7818.27978515625,24295.9296875,9138.400390625,41826.33984375,5355.2001953125,25667.1796875,90.85225677490234,21.51349449157715,97.14543914794922,310.2699890136719,35.4900016784668,76.08999633789062,13.859999656677246,26.200000762939453,112.87000274658203,36.16999816894531,118368.0,3708.005615234375,84.63742065429688,93.3244857788086,81.46243286132812
2025-07-25,635.3385620117188,447.32464599609375,565.7141723632812,223.74534606933594,7834.580078125,24217.5,9120.2998046875,41456.23046875,5352.16015625,25388.349609375,90.8621597290039,21.50356674194336,97.12556457519531,307.3999938964844,34.65999984741211,74.8499984741211,13.829999923706055,26.079999923706055,111.7300033569336,35.84000015258789,117635.8828125,3727.266845703125,85.1695556640625,93.54171752929688,81.51180267333984
2025-07-28,635.1790161132812,446.6472473144531,567.4821166992188,223.486083984375,7800.8798828125,23970.359375,9081.400390625,40998.26953125,5337.580078125,25562.130859375,89.40606689453125,21.116382598876953,95.48593139648438,305.4100036621094,34.63999938964844,77.16999816894531,13.670000076293945,26.229999542236328,112.47000122070312,34.790000915527344,117924.4765625,3787.42578125,84.61772155761719,93.33436584472656,81.50192260742188
2025-07-29,633.503662109375,444.7942810058594,566.6031494140625,222.0601348876953,7857.35986328125,24217.369140625,9136.2998046875,40674.55078125,5379.2001953125,25524.44921875,90.84234619140625,21.424144744873047,97.1056900024414,306.25,34.65999984741211,79.80000305175781,13.90999984741211,26.010000228881836,114.51000213623047,35.0,117922.1484375,3793.454833984375,86.04657745361328,93.94652557373047,81.571044921875
2025-07-30,632.7058715820312,443.08074951171875,567.3623046875,220.93331909179688,7861.9599609375,24262.220703125,9136.900390625,40654.69921875,5393.18017578125,25176.9296875,89.55464935302734,21.086599349975586,95.70455169677734,300.9599914550781,33.5099983215332,81.04000091552734,13.350000381469727,25.959999084472656,108.41999816894531,28.239999771118164,117831.1875,3808.20166015625,85.60313415527344,93.6207046508789,81.482177734375
2025-07-31,630.3324584960938,439.6636962890625,564.3557739257812,218.7694549560547,7771.97021484375,24065.470703125,9132.7998046875,41069.8203125,5319.919921875,24773.330078125,88.29666137695312,20.778839111328125,94.28353881835938,302.9599914550781,33.31999969482422,79.58999633789062,13.59000015258789,25.899999618530273,108.66000366210938,27.450000762939453,115758.203125,3696.707763671875,85.65239715576172,93.69969177246094,81.482177734375
2025-08-01,620.0010375976562,434.07489013671875,553.2386474609375,214.31210327148438,7546.16015625,23425.970703125,9068.599609375,40799.6015625,5281.119873046875,24507.810546875,88.07874298095703,20.729198455810547,94.15435791015625,309.1099853515625,33.59000015258789,77.45999908447266,13.619999885559082,25.670000076293945,110.11000061035156,27.56999969482422,113320.0859375,3488.365966796875,86.87008666992188,94.7784194946289,81.88835144042969
2025-08-04,629.4249267578125,440.1418762207031,563.44677734375,219.10848999023438,7632.009765625,23757.689453125,9128.2998046875,40290.69921875,5242.31982421875,24733.44921875,88.98014068603516,20.907899856567383,95.10832214355469,310.9100036621094,33.97999954223633,76.11000061035156,12.960000038146973,25.729999542236328,108.91000366210938,27.719999313354492,115071.8828125,3718.986083984375,87.10749053955078,94.9072036743164,81.90816497802734
2025-08-05,626.2337646484375,439.47442626953125,559.6212768554688,220.225341796875,7621.0400390625,23846.0703125,9142.7001953125,40549.5390625,5249.58984375,24902.529296875,89.3862533569336,20.987321853637695,95.34680938720703,311.1600036621094,34.349998474121094,75.0199966430664,13.1899995803833,25.920000076293945,107.38999938964844,27.209999084472656,114141.4453125,3611.8994140625,87.37457275390625,94.8378677368164,81.87844848632812
2025-08-06,631.030517578125,440.3013000488281,566.6630859375,219.93614196777344,7635.02978515625,23924.359375,9164.2998046875,40794.859375,5263.2900390625,24910.630859375,88.69287872314453,20.83840560913086,94.67108917236328,310.5,34.349998474121094,73.79000091552734,13.539999961853027,25.989999771118164,104.41000366210938,27.459999084472656,115028.0,3683.920654296875,86.87008666992188,94.76851654052734,81.90816497802734
2025-08-07,630.501953125,438.059814453125,568.5808715820312,219.2181854248047,7709.31982421875,24192.5,9100.7998046875,41059.1484375,5332.06982421875,25081.630859375,88.95042419433594,20.907899856567383,95.03876495361328,313.1199951171875,34.7599983215332,73.41999816894531,13.529999732971191,26.25,105.66000366210938,27.479999542236328,117496.8984375,3914.325927734375,86.72171020507812,94.69918060302734,81.86854553222656
2025-08-08,635.4183349609375,440.25146484375,573.8847045898438,219.69683837890625,7743.0,24162.859375,9095.7001953125,41820.48046875,5347.740234375,24858.8203125,88.21741485595703,20.7093448638916,94.20404815673828,313.04998779296875,34.880001068115234,73.30000305175781,13.199999809265137,26.209999084472656,102.44999694824219,27.770000457763672,116688.7265625,4009.848876953125,86.3458251953125,94.48125457763672,81.8487319946289
2025-08-11,634.1618041992188,438.3487243652344,572.1866455078125,219.64697265625,7698.52001953125,24081.33984375,9129.7001953125,42269.326171875,5331.85009765625,24906.810546875,87.63300323486328,20.61006736755371,93.56806945800781,308.54998779296875,34.18000030517578,73.80000305175781,13.069999694824219,26.6299991607666,104.70999908447266,27.690000534057617,118731.4453125,4226.966796875,86.44474029541016,94.51097869873047,81.8487319946289
2025-08-12,640.9131469726562,443.0010681152344,579.3782958984375,226.16847229003906,7753.419921875,24024.779296875,9147.7998046875,42718.171875,5335.97021484375,24969.6796875,88.1282730102539,20.729198455810547,93.9158706665039,308.2699890136719,34.40999984741211,72.94999694824219,12.279999732971191,26.809999465942383,102.83000183105469,28.059999465942383,120172.90625,4590.9248046875,86.00949096679688,94.49116516113281,81.90816497802734
2025-08-13,643.1070556640625,447.7231750488281,579.6680297851562,230.5659942626953,7804.97021484375,24185.58984375,9165.2001953125,43274.671875,5388.25,25613.669921875,88.95042419433594,20.907899856567383,94.79033660888672,309.2099914550781,35.0,72.45999908447266,12.399999618530273,26.899999618530273,103.55000305175781,27.950000762939453,123344.0625,4756.27587890625,86.72171020507812,94.82796478271484,82.01713562011719
2025-08-14,643.1668701171875,447.4641418457031,579.2185668945312,227.5944366455078,7870.33984375,24377.5,9177.2001953125,42649.26171875,5434.7001953125,25519.3203125,88.31647491455078,20.739126205444336,94.08480072021484,307.25,34.5,73.73999786376953,12.510000228881836,26.600000381469727,104.69000244140625,27.989999771118164,118359.578125,4548.16650390625,86.0787353515625,94.52088165283203,81.92797088623047
2025-08-15,641.6610717773438,448.09814453125,576.6715087890625,226.48757934570312,7923.4501953125,24359.30078125,9138.900390625,43378.30859375,5448.60986328125,25270.0703125,88.82164764404297,20.868188858032227,94.69096374511719,307.42999267578125,34.5,72.80000305175781,12.829999923706055,27.059999465942383,101.93000030517578,27.920000076293945,117398.3515625,4439.98876953125,85.46544647216797,94.33267211914062,81.89825439453125
2025-08-18,641.5214233398438,447.6196594238281,576.4417114257812,227.3152313232422,7884.0498046875,24314.76953125,9157.7001953125,43714.30859375,5434.64013671875,25176.849609375,88.06884002685547,20.679561614990234,93.76681518554688,306.95001220703125,34.54999923706055,73.16999816894531,12.720000267028809,27.020000457763672,102.16000366210938,27.84000015258789,116252.3125,4312.5048828125,85.21815490722656,94.24351501464844,81.89825439453125
2025-08-19,638.0410766601562,447.85888671875,568.620849609375,225.57017517089844,7979.080078125,24423.0703125,9189.2001953125,43546.2890625,5483.27978515625,25122.900390625,89.58436584472656,21.05681610107422,95.4461898803711,305.2699890136719,33.869998931884766,72.30000305175781,12.15999984741211,27.1299991607666,101.12999725341797,27.56999969482422,112831.1796875,4073.464111328125,85.7127456665039,94.48125457763672,81.93787384033203
2025-08-20,636.3457641601562,447.92864990234375,565.2447509765625,224.77243041992188,7973.02978515625,24276.970703125,9288.099609375,42888.55078125,5472.31982421875,25165.939453125,89.84190368652344,21.14616584777832,95.80392456054688,308.3599853515625,34.43000030517578,73.5199966430664,12.130000114440918,27.200000762939453,101.68000030517578,27.65999984741211,114274.7421875,4334.50048828125,85.90068817138672,94.61993408203125,81.96759796142578
2025-08-21,633.7928466796875,446.5231628417969,562.6278076171875,225.3308563232422,7938.2900390625,24293.33984375,9309.2001953125,42610.171875,5462.16015625,25104.609375,89.574462890625,21.076671600341797,95.38655853271484,307.2900085449219,34.61000061035156,74.12999725341797,12.399999618530273,27.280000686645508,101.30000305175781,27.770000457763672,112419.03125,4223.2099609375,85.47534942626953,94.34257507324219,81.89825439453125
2025-08-22,643.52587890625,455.18548583984375,571.3076782226562,234.16578674316406,7969.68994140625,24363.08984375,9321.400390625,42633.2890625,5488.22998046875,25339.140625,91.30789947509766,21.434072494506836,97.1056900024414,310.5799865722656,35.34000015258789,74.63999938964844,11.90999984741211,27.59000015258789,102.70999908447266,27.770000457763672,116874.0859375,4831.3486328125,86.1084213256836,94.86758422851562,82.07657623291016
2025-08-25,640.6936645507812,451.6268615722656,569.6596069335938,231.70277404785156,7843.0400390625,24273.119140625,9293.60009765625,42807.8203125,5443.9599609375,25829.91015625,90.78292083740234,21.28515625,96.54920959472656,309.8299865722656,35.02000045776367,75.75,11.949999809265137,27.579999923706055,100.22000122070312,27.860000610351562,110124.3515625,4372.98779296875,85.86112213134766,94.67936706542969,82.03694915771484
2025-08-26,643.3762817382812,453.0423278808594,571.9469604492188,233.61734008789062,7709.81005859375,24152.869140625,9265.7998046875,42394.3984375,5383.68017578125,25524.919921875,90.5451889038086,21.235515594482422,96.22128295898438,312.0799865722656,35.02000045776367,74.05000305175781,11.970000267028809,27.420000076293945,100.58000183105469,27.93000030517578,111802.65625,4600.4267578125,85.8116683959961,94.92701721191406,82.10629272460938
2025-08-27,644.8422241210938,454.5774230957031,572.825927734375,235.27264404296875,7743.93017578125,24046.2109375,9255.5,42520.26953125,5393.06982421875,25201.759765625,91.10979461669922,21.404287338256836,96.72807312011719,312.7099914550781,34.9900016784668,74.68000030517578,12.1899995803833,27.68000030517578,99.79000091552734,27.65999984741211,111222.0625,4503.39306640625,85.7127456665039,95.10531616210938,82.16574096679688
2025-08-28,647.1258544921875,455.33502197265625,576.4118041992188,235.55186462402344,7762.60009765625,24039.919921875,9216.7998046875,42828.7890625,5396.72998046875,24998.8203125,90.87206268310547,21.344722747802734,96.48958587646484,315.0299987792969,35.52000045776367,75.23999786376953,12.569999694824219,27.520000457763672,100.83999633789062,27.93000030517578,112544.8046875,4507.177734375,86.27658081054688,95.3232421875,82.13601684570312
2025-08-29,643.2666015625,454.63720703125,569.7395629882812,234.50482177734375,7703.89990234375,23902.2109375,9187.2998046875,42718.46875,5351.72998046875,25077.619140625,91.3673324584961,21.453927993774414,97.02619171142578,318.07000732421875,36.189998626708984,74.83999633789062,12.829999923706055,27.770000457763672,101.16999816894531,28.1299991607666,108410.8359375,4360.15283203125,85.66327667236328,95.2439956665039,82.20536804199219
2025-09-01,640.8832092285156,453.4011688232422,567.352294921875,233.87162017822266,7707.89990234375,24037.330078125,9196.2998046875,42188.7890625,5367.080078125,25617.419921875,90.60956954956055,21.285155296325684,96.19644165039062,321.8300018310547,36.670000076293945,75.79999923706055,12.804999828338623,27.610000610351562,102.6349983215332,28.309999465942383,109250.59375,4314.47021484375,85.34454345703125,95.10188293457031,82.18449783325195
2025-09-02,638.4998168945312,452.1651306152344,564.9650268554688,233.23841857910156,7654.25,23487.330078125,9116.7001953125,42310.48828125,5291.0400390625,25496.55078125,89.851806640625,21.116382598876953,95.36669158935547,325.5899963378906,37.150001525878906,76.76000213623047,12.779999732971191,27.450000762939453,104.0999984741211,28.489999771118164,111200.5859375,4325.36572265625,85.02581024169922,94.95977020263672,82.16362762451172
2025-09-03,641.960205078125,451.8162841796875,569.409912109375,233.00906372070312,7719.7099609375,23594.80078125,9178.0,41938.890625,5325.009765625,25343.4296875,89.90133666992188,21.126312255859375,95.42631530761719,328.1400146484375,37.34000015258789,74.83000183105469,13.0600004196167,27.31999969482422,104.63999938964844,28.360000610351562,111723.2109375,4450.38916015625,85.95918273925781,95.28772735595703,82.2232437133789
2025-09-04,647.3253173828125,455.59417724609375,574.5639038085938,235.92080688476562,7698.919921875,23770.330078125,9216.900390625,42580.26953125,5346.7099609375,25058.509765625,90.57490539550781,21.24544334411621,96.10203552246094,326.69000244140625,36.93000030517578,74.18000030517578,13.100000381469727,27.239999771118164,102.55000305175781,28.079999923706055,110723.6015625,4298.744140625,86.6145248413086,95.71507263183594,82.28287506103516
2025-09-05,645.4505004882812,453.54071044921875,575.3929443359375,237.09747314453125,7674.77978515625,23596.98046875,9208.2001953125,43018.75,5318.14990234375,25417.98046875,91.59516143798828,21.48370933532715,97.14543914794922,331.04998779296875,37.209999084472656,72.62999725341797,12.9399995803833,27.15999984741211,101.69000244140625,27.940000534057617,110650.984375,4306.98876953125,87.93514251708984,96.18216705322266,82.4021224975586
2025-09-08,647.0361328125,454.74688720703125,578.19970703125,237.57611083984375,7734.83984375,23807.130859375,9221.400390625,43643.80859375,5362.81005859375,25633.91015625,91.06026458740234,21.344722747802734,96.57902526855469,334.82000732421875,37.5099983215332,73.04000091552734,13.15999984741211,27.280000686645508,103.9800033569336,28.030000686645508,112071.4296875,4308.072265625,89.1068115234375,96.48031616210938,82.45181274414062
2025-09-09,648.531982421875,456.5511169433594,579.8378295898438,236.18008422851562,7749.39013671875,23718.44921875,9242.5,43459.2890625,5368.81982421875,25938.130859375,90.85225677490234,21.314937591552734,96.40015411376953,334.05999755859375,37.18000030517578,73.38999938964844,13.260000228881836,27.100000381469727,103.88999938964844,28.1299991607666,111530.546875,4309.04150390625,88.60041809082031,96.2517318725586,82.38225555419922
2025-09-10,650.4067993164062,454.47772216796875,580.027587890625,235.76126098632812,7761.31982421875,23632.94921875,9225.400390625,43837.671875,5361.47021484375,26200.259765625,90.70367431640625,21.305009841918945,96.26103210449219,335.260009765625,37.40999984741211,74.70999908447266,12.880000114440918,27.209999084472656,107.55999755859375,28.329999923706055,113955.359375,4349.14599609375,89.1068115234375,96.5101318359375,82.3921890258789
2025-09-11,655.8118286132812,460.44866943359375,583.4036865234375,240.11891174316406,7823.52001953125,23703.650390625,9297.599609375,44372.5,5386.77001953125,26086.3203125,92.35787200927734,21.622699737548828,97.84103393554688,334.760009765625,37.790000915527344,73.0,12.420000076293945,27.40999984741211,108.70999908447266,28.799999237060547,115507.5390625,4461.2333984375,89.70257568359375,96.6592025756836,82.42200469970703
