,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-01-30,388.34181677031853,322.6346137113415,288.1126887074293,181.5025793906028,7054.240234375,15070.2998046875,7765.2001953125,27384.76953125,4166.75,22579.880859375,80.16243164938723,19.147676904020496,85.00587305782696,179.2899932861328,21.799999237060547,68.68000030517578,37.2400016784668,18.337765201087127,151.6199951171875,25.450000762939453,23774.6484375,1646.147705078125,95.3223285911319,89.65393201379504,73.80199047412964
2023-01-31,386.73176802559715,321.81484255673973,285.5357536033376,181.09674054134186,7075.08984375,15081.169921875,7784.89990234375,27458.560546875,4155.31005859375,22190.26953125,79.86724545118952,19.07427977714617,84.56793537785256,178.82000732421875,21.579999923706055,67.86000061035156,36.119998931884766,18.411264524200337,149.41000366210938,25.290000915527344,22840.796875,1567.419921875,95.78790525038823,90.03529363623672,73.86526264073515
2023-02-01,390.6653090079228,323.2637401434402,289.56842205777883,184.73955644841834,7087.2001953125,15125.1201171875,7771.7001953125,27483.41015625,4168.81005859375,21920.80078125,81.0121737071974,19.386218155913635,85.9376497737255,179.75,21.799999237060547,69.20999908447266,35.63999938964844,18.549073932213865,157.0,25.31999969482422,23137.8359375,1586.4881591796875,96.54602554560967,90.26450560234245,73.91223939714787
2023-02-02,399.9689112738937,325.54209218150294,302.5119728522092,189.39693631683647,7110.02978515625,15275.0,7761.10009765625,27453.669921875,4174.330078125,22276.23046875,82.69377132588917,19.73485995287933,87.57755237916426,181.0800018310547,22.5,66.98999786376953,34.47999954223633,18.54907371213028,155.36000061035156,25.3799991607666,23720.82421875,1641.365966796875,97.77583796545524,91.01065667413496,74.10235378364622
2023-02-03,396.8163119079325,322.9301995871021,299.92523793720255,189.49355717024451,7136.39990234375,15408.400390625,7820.2001953125,27455.029296875,4230.52978515625,21811.080078125,82.6401188091864,19.762383479797965,87.57756966662632,174.9199981689453,20.860000610351562,66.7300033569336,33.15999984741211,18.45720222225815,149.9199981689453,24.81999969482422,23469.412109375,1642.9046630859375,95.84581954540019,89.90961965069508,73.87602490785767
2023-02-06,395.0809027548212,321.86244813569584,298.5187714381422,189.0490765669115,7181.97021484375,15367.0400390625,7901.7998046875,27764.66015625,4246.4501953125,21349.169921875,81.21790274275524,19.41374543423362,85.91900959700014,174.11000061035156,20.549999237060547,65.06999969482422,33.040000915527344,18.466388692934377,147.8300018310547,24.479999542236328,22954.021484375,1631.645263671875,94.93016627987825,89.08161183147182,73.64969201582913
2023-02-07,394.1939233014278,321.1951854989844,298.46962070086664,186.88467450131782,7145.83984375,15359.58984375,7836.7001953125,27744.900390625,4206.39013671875,21288.390625,81.25367283506493,19.404571635761318,85.87241189290589,173.72000122070312,20.40999984741211,65.83000183105469,34.040000915527344,18.365329288008724,151.82000732421875,24.510000228881836,22757.267578125,1616.0096435546875,94.55315452121054,88.85414976892757,73.63159035275513
2023-02-08,398.3010578170527,324.4553070249715,303.4660614909702,187.80259436852486,7181.580078125,15450.669921875,7864.7001953125,27690.740234375,4220.85986328125,21283.900390625,81.08372993853528,19.34034358524477,85.91900774607838,174.94000244140625,20.59000015258789,68.4000015258789,34.599998474121094,18.411264204526717,153.38999938964844,24.719999313354492,23263.416015625,1671.9052734375,94.29284269188089,88.81770090843679,73.63157653967173
2023-02-09,399.535106072918,325.77077971202044,303.76112963534644,187.67700776876836,7179.64013671875,15560.150390625,7885.2001953125,27453.400390625,4226.85009765625,21154.25,81.40573477816599,19.47796580267137,86.35693325110032,175.49000549316406,20.65999984741211,67.87999725341797,33.119998931884766,18.53069875318299,151.77999877929688,24.989999771118164,22946.56640625,1651.082275390625,95.57652006042736,89.28176532704555,73.67684429998688
2023-02-10,391.2919647938718,320.9950856956721,294.5550095603108,182.89401856814962,7165.41015625,15438.9404296875,7911.2001953125,27711.25,4242.35986328125,21559.439453125,79.8314568904009,19.046752671838338,84.53999163832947,173.6300048828125,20.40999984741211,69.0199966430664,33.560001373291016,18.392890490361818,146.36000061035156,24.56999969482422,21819.005859375,1546.5965576171875,93.71831691986534,88.58115787824636,73.61347600107091
2023-02-13,394.04934933017915,323.03494024196794,296.17794736151774,184.08249180004773,7147.47998046875,15322.0595703125,7882.5,27550.349609375,4202.02978515625,20910.080078125,80.66331931674087,19.26694571941872,85.49039781819818,172.6999969482422,20.149999618530273,69.37999725341797,33.560001373291016,18.521512081032945,144.0,24.5,21787.0,1514.9169921875,93.09889146120945,88.23537763811802,73.52292160471691
2023-02-14,396.4788720991391,325.5516000617453,297.9089973638625,184.82654733556112,7225.2998046875,15419.0,7947.60009765625,27705.369140625,4244.47021484375,21235.919921875,80.92273133813575,19.34034647538322,85.71401224037307,171.97000122070312,19.950000762939453,68.22000122070312,34.36000061035156,18.650132692287837,143.82000732421875,24.690000534057617,21801.822265625,1506.9920654296875,93.53878085096144,88.16259091061802,73.47768732134263
2023-02-15,395.62080529265984,323.58797266656927,299.8859028435877,184.53663008550487,7206.830078125,15394.4404296875,7953.89990234375,27686.009765625,4237.0,21116.83984375,80.0461438170525,19.09262571389953,84.6238439570797,170.60000610351562,19.780000686645508,68.79000091552734,34.36000061035156,18.742005988436198,134.2100067138672,24.40999984741211,22220.5859375,1556.76513671875,92.95527402908074,87.88048705095824,73.42334747314453
2023-02-16,394.1168254524312,322.6728014934699,299.3745121976703,185.32897751859124,7346.2998046875,15612.4296875,7997.7998046875,27654.720703125,4295.990234375,20947.0703125,79.7241398972713,19.010055102712005,84.65178504849631,170.33999633789062,19.739999771118164,68.81999969482422,34.119998931884766,18.604195427809987,136.19000244140625,24.520000457763672,24307.349609375,1673.867431640625,91.6267155197892,87.56202986425158,73.441474193126
2023-02-17,391.48475451721475,320.5472116908097,296.11891163022926,185.40627823950518,7311.14013671875,15372.0595703125,8012.5,27484.599609375,4283.0400390625,20958.630859375,79.795690212421,19.04675473063025,84.53067384701248,169.8699951171875,19.59000015258789,66.36000061035156,31.440000534057617,18.778754049468933,136.49000549316406,25.0,23621.283203125,1640.2801513671875,90.7559403362407,87.2890328695474,73.42335181168457
2023-02-20,390.03861994507497,320.0697960213321,294.2452074845763,184.8603444019657,7361.2099609375,15524.16015625,8004.39990234375,27497.130859375,4281.72021484375,20681.470703125,79.52735258820834,18.977944736222504,84.24648510117507,170.53499603271484,19.859999656677246,66.93000030517578,30.520000457763672,18.866033559318616,138.48500061035156,25.28499984741211,24336.623046875,1682.3370361328125,90.71553787408395,87.20714810503344,73.41430700766198
2023-02-21,388.59248537293524,319.5923803518544,292.37150333892333,184.31441056442623,7319.93017578125,15450.6201171875,8014.2998046875,27486.08984375,4265.18017578125,20859.5,79.2590149639957,18.909134741814754,83.96229635533764,171.1999969482422,20.1299991607666,67.5,29.600000381469727,18.953313069168303,140.47999572753906,25.56999969482422,24833.048828125,1702.7978515625,90.6751354119272,87.1252633405195,73.40526220363938
2023-02-22,385.17954608304234,316.75663527901213,289.7749823412099,181.49292327769123,7282.490234375,15342.599609375,7977.7998046875,27265.990234375,4245.75,20512.490234375,78.35558813828366,18.69811280544699,83.17028438305852,170.80999755859375,20.030000686645508,66.4000015258789,29.920000076293945,18.99925017520456,139.52999877929688,25.329999923706055,24437.41796875,1658.1409912109375,90.6572219202387,87.02518686434297,73.40522621004006
2023-02-23,387.14631480616737,316.85206421600793,293.0699251770891,182.9616273180689,7309.02978515625,15453.2900390625,7930.60009765625,27205.35546875,4249.9501953125,20339.150390625,77.92624491074926,18.58801776624529,82.42485244037286,169.83999633789062,19.84000015258789,66.22000122070312,31.639999389648438,18.92575171921604,135.25,25.280000686645508,24190.71875,1643.298583984375,91.15092558797275,86.95236376668076,73.40525962081416
2023-02-24,381.22671889051696,313.0137477722051,286.96202075991766,180.35269983790135,7359.759765625,15501.8203125,7907.7001953125,27144.720703125,4263.3798828125,20223.669921875,77.1570234310999,18.413696724344767,81.53966193598292,168.4199981689453,19.270000457763672,65.55999755859375,33.279998779296875,18.75119276138883,129.0,24.149999618530273,23946.0078125,1650.8951416015625,91.06116473693139,86.70668928202757,73.31471035283904
2023-02-27,385.51699810542783,315.78270876271114,290.21759265122535,182.749043927656,7243.02978515625,15351.6298828125,7878.7001953125,27322.73046875,4191.83984375,19821.029296875,77.40745189888369,18.551319465082997,82.0614663738965,168.8800048828125,19.09000015258789,66.62999725341797,35.599998474121094,18.65013190409056,135.6999969482422,24.260000228881836,23561.451171875,1640.763671875,90.92651033203668,87.04337039525053,73.33282542907926
2023-02-28,382.97180501259515,314.0068316714341,288.4766879536061,181.77312712701493,7253.5400390625,15299.7900390625,7935.10009765625,27515.33984375,4238.4599609375,20020.169921875,76.74555523421657,18.349473845874954,81.25080505123657,168.77999877929688,18.979999542236328,67.80000305175781,35.63999938964844,18.62257216600997,130.08999633789062,24.65999984741211,23521.837890625,1634.50244140625,90.2801600783552,86.73399990954238,73.29660178913015
2023-03-01,381.21713091376006,311.3046781769227,288.4373452382196,181.84075226673662,7279.33984375,15399.91015625,7876.2998046875,27363.5703125,4243.3798828125,19849.970703125,76.1373107623379,18.193502909242035,80.52402594802578,170.9499969482422,19.280000686645508,67.13999938964844,35.560001373291016,18.56744812791813,132.10000610351562,25.18000030517578,23150.9296875,1606.0404052734375,90.72758259384467,86.74776489208506,73.26207319368173
2023-03-02,378.5850469951666,312.76563338579257,283.9129461675947,180.55566773825703,7176.41015625,15171.0703125,7914.89990234375,27564.8203125,4204.7998046875,20390.01953125,75.17128607568353,17.973310360899998,79.46181175242742,170.52000427246094,19.049999237060547,68.44000244140625,37.439998626708984,18.613384928716286,131.9499969482422,24.799999237060547,23647.01953125,1663.549072265625,89.14378946775768,85.97275118411659,73.17136683417044
2023-03-03,385.36271082218923,316.53697963738983,290.5323103879357,183.27086277857092,7313.47998046875,15430.66015625,7944.0,27683.259765625,4256.81005859375,20703.140625,77.20173542333933,18.432044620872517,81.52105046082258,171.4499969482422,19.299999237060547,67.19000244140625,37.36000061035156,18.56744812791813,133.8699951171875,24.979999542236328,23476.6328125,1647.5577392578125,90.82659811650173,86.5380630109325,73.27114392779528
2023-03-06,390.5109810743991,319.50640958776665,295.9910349018383,185.09709681654317,7385.75,15597.900390625,7947.10009765625,28182.310546875,4306.64990234375,20437.869140625,78.1140841870127,18.652236691320613,82.62985199119923,172.32000732421875,19.459999084472656,69.29000091552734,34.79999923706055,18.53988602595119,132.36000061035156,24.719999313354492,22436.81640625,1564.3831787109375,91.98747083429834,86.97569968537917,73.29835859234211
2023-03-07,389.90366979566807,319.5447245412488,295.13531472908204,182.2852523208699,7355.8701171875,15638.4404296875,7929.7998046875,28202.58984375,4306.25,20606.830078125,77.3985084390869,18.523795170425995,81.99623965890656,170.4199981689453,18.979999542236328,70.13999938964844,34.7599983215332,18.56744789228206,131.19000244140625,24.559999465942383,22428.322265625,1567.4246826171875,91.30353861660886,86.7750942784673,73.2530307543676
2023-03-08,384.090160308204,314.0544481253459,291.8896429107283,180.48802070174767,7305.919921875,15528.8095703125,7919.5,28237.2109375,4272.3701171875,20256.890625,75.60957591465292,18.10175428426481,80.26313501662398,168.61000061035156,18.43000030517578,67.12999725341797,34.79999923706055,18.53988600101232,130.0,24.40999984741211,22216.44140625,1561.9779052734375,92.14942894749778,86.96657066144715,73.10788387107073
2023-03-09,385.3916270787408,314.8184063187995,293.4239694151868,180.43007142375842,7317.43017578125,15619.75,7929.89990234375,28648.109375,4283.2998046875,20082.419921875,76.63822067976584,18.2577298463372,81.02717849980988,169.75,18.489999771118164,67.9000015258789,34.560001373291016,18.46638937920596,126.63999938964844,24.559999465942383,21720.080078125,1534.0316162109375,91.38451947042756,86.74776888297608,73.16230176908364
2023-03-10,376.9556885783175,307.9627846292452,288.0143931899418,174.30392974465923,7193.3701171875,15369.669921875,7880.0,28385.2890625,4256.43017578125,19580.779296875,74.65249029507592,17.863210332683767,78.94933017998521,171.92999267578125,18.889999389648438,66.37000274658203,33.040000915527344,18.31020379913099,128.91000366210938,24.40999984741211,20367.001953125,1438.7601318359375,93.61625907317664,88.27044810967182,73.56144188871666
2023-03-13,368.1052376506418,302.44411429738483,282.01473751643863,166.69947406873825,7211.43994140625,15435.16015625,7748.39990234375,27886.2109375,4228.31982421875,19411.880859375,71.9064666027927,17.15675867251425,76.04218293855779,176.66000366210938,19.709999084472656,64.51000213623047,33.20000076293945,18.273455586505793,130.9600067138672,24.280000686645508,22156.40625,1590.8311767578125,97.3688116950099,90.221678746487,74.25086753149111
2023-03-14,376.48332868372586,307.6477782413303,289.47006052425144,172.57435564213523,7029.22021484375,15016.5302734375,7548.60009765625,27455.94921875,4104.56982421875,19524.509765625,74.47359331012477,17.8356885615831,78.7909261744685,177.35000610351562,20.049999237060547,64.0199966430664,34.36000061035156,18.291830523050262,139.25999450683594,24.719999313354492,24201.765625,1680.2952880859375,94.61515198440341,89.43755007645657,74.09667247328758
2023-03-15,372.03882533252363,302.5778408885961,289.8634956768263,166.12934319783457,7123.2001953125,15175.4404296875,7637.10009765625,27421.66015625,4175.6201171875,19523.490234375,72.72937983896074,17.505397481757186,77.40258761323553,178.86000061035156,20.389999389648438,60.2599983215332,32.599998474121094,18.19076918281541,136.1300048828125,23.829999923706055,24770.92578125,1705.18994140625,96.0909721066422,90.50433554725909,74.6137458079639
